lat,lon,height,boxName,boxId,exposure,unit,value,createdAt,sensorType
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.47,2018-11-13T14:25:22.160Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.44,2018-11-13T14:24:56.028Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.44,2018-11-13T14:24:29.899Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.44,2018-11-13T14:24:03.762Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.47,2018-11-13T14:23:37.630Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.49,2018-11-13T14:23:11.495Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.51,2018-11-13T14:22:45.324Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.49,2018-11-13T14:22:19.200Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.43,2018-11-13T14:21:53.046Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.33,2018-11-13T14:21:26.887Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.44,2018-11-13T14:21:00.898Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.49,2018-11-13T14:20:34.616Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.46,2018-11-13T14:20:08.487Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.32,2018-11-13T14:19:42.321Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.31,2018-11-13T14:19:16.191Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.35,2018-11-13T14:18:50.056Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.39,2018-11-13T14:18:23.889Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.3,2018-11-13T14:17:57.754Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.31,2018-11-13T14:17:31.618Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.31,2018-11-13T14:17:05.491Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.33,2018-11-13T14:16:39.354Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.34,2018-11-13T14:16:13.227Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.34,2018-11-13T14:15:47.088Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.28,2018-11-13T14:15:21.000Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.22,2018-11-13T14:14:54.871Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.34,2018-11-13T14:14:28.620Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.43,2018-11-13T14:14:02.472Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.37,2018-11-13T14:13:36.340Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.31,2018-11-13T14:13:10.174Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.27,2018-11-13T14:12:44.045Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.23,2018-11-13T14:12:17.909Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.19,2018-11-13T14:11:51.775Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.23,2018-11-13T14:11:25.636Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.22,2018-11-13T14:10:59.498Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.2,2018-11-13T14:10:33.366Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.29,2018-11-13T14:10:07.226Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.18,2018-11-13T14:09:41.081Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.13,2018-11-13T14:09:14.988Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.21,2018-11-13T14:08:48.794Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.23,2018-11-13T14:08:22.617Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.2,2018-11-13T14:07:56.486Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.08,2018-11-13T14:07:30.351Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.16,2018-11-13T14:07:04.205Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.25,2018-11-13T14:06:38.064Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.19,2018-11-13T14:06:11.995Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.12,2018-11-13T14:05:45.813Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.25,2018-11-13T14:05:19.646Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.2,2018-11-13T14:04:53.512Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.22,2018-11-13T14:04:27.371Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.15,2018-11-13T14:04:01.221Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.15,2018-11-13T14:03:35.081Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.14,2018-11-13T14:03:08.958Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.11,2018-11-13T14:02:42.796Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.12,2018-11-13T14:02:16.420Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.13,2018-11-13T14:01:50.277Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.11,2018-11-13T14:01:24.148Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.13,2018-11-13T14:00:58.146Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.14,2018-11-13T14:00:31.959Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.09,2018-11-13T14:00:05.765Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.09,2018-11-13T13:59:39.371Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.11,2018-11-13T13:59:13.149Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.12,2018-11-13T13:58:47.017Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.04,2018-11-13T13:58:20.877Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.11,2018-11-13T13:57:54.723Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.08,2018-11-13T13:57:28.589Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.12,2018-11-13T13:57:02.454Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.08,2018-11-13T13:56:36.294Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017,2018-11-13T13:56:10.163Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.05,2018-11-13T13:55:44.033Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.01,2018-11-13T13:55:17.875Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.94,2018-11-13T13:54:51.738Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.98,2018-11-13T13:54:25.642Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.96,2018-11-13T13:53:59.550Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.99,2018-11-13T13:53:33.329Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.03,2018-11-13T13:53:07.175Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.06,2018-11-13T13:52:40.998Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.09,2018-11-13T13:52:14.860Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.04,2018-11-13T13:51:48.717Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.01,2018-11-13T13:51:22.568Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:50:56.436Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017,2018-11-13T13:50:30.273Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.03,2018-11-13T13:50:04.142Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.96,2018-11-13T13:49:37.990Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.96,2018-11-13T13:49:11.833Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.92,2018-11-13T13:48:45.677Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.97,2018-11-13T13:48:19.520Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017.03,2018-11-13T13:47:53.388Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.93,2018-11-13T13:47:27.261Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.93,2018-11-13T13:47:01.104Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.93,2018-11-13T13:46:35.007Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:46:08.827Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1017,2018-11-13T13:45:42.670Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.94,2018-11-13T13:45:16.384Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.92,2018-11-13T13:44:50.192Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.97,2018-11-13T13:44:24.062Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.99,2018-11-13T13:43:57.922Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.97,2018-11-13T13:43:31.780Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.96,2018-11-13T13:43:05.622Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.98,2018-11-13T13:42:39.494Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.96,2018-11-13T13:42:13.331Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.95,2018-11-13T13:41:47.125Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.92,2018-11-13T13:41:20.990Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.91,2018-11-13T13:40:54.855Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.98,2018-11-13T13:40:28.726Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:40:02.584Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.86,2018-11-13T13:39:36.456Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:39:10.299Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:38:44.264Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.89,2018-11-13T13:38:18.007Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:37:51.879Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:37:25.712Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:36:59.563Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:36:33.434Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.8,2018-11-13T13:36:07.300Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.74,2018-11-13T13:35:41.144Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.76,2018-11-13T13:35:15.006Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.75,2018-11-13T13:34:48.854Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.77,2018-11-13T13:34:22.694Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.8,2018-11-13T13:33:56.569Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.88,2018-11-13T13:33:30.424Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:33:04.292Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.85,2018-11-13T13:32:38.139Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.81,2018-11-13T13:32:12.015Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.86,2018-11-13T13:31:45.905Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.85,2018-11-13T13:31:19.669Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.81,2018-11-13T13:30:53.533Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.87,2018-11-13T13:30:27.372Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.85,2018-11-13T13:30:01.241Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:29:35.104Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.74,2018-11-13T13:29:08.948Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.79,2018-11-13T13:28:42.792Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:28:16.643Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.81,2018-11-13T13:27:50.508Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:27:24.369Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:26:58.235Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.8,2018-11-13T13:26:32.096Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.85,2018-11-13T13:26:05.964Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.92,2018-11-13T13:25:39.875Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.87,2018-11-13T13:25:13.663Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.88,2018-11-13T13:24:47.526Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:24:21.373Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.88,2018-11-13T13:23:55.209Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.9,2018-11-13T13:23:29.070Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:23:02.935Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.81,2018-11-13T13:22:36.753Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.91,2018-11-13T13:22:10.607Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.82,2018-11-13T13:21:44.513Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:21:18.324Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:20:52.190Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.91,2018-11-13T13:20:26.032Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.74,2018-11-13T13:19:59.893Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.74,2018-11-13T13:19:33.756Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.71,2018-11-13T13:19:07.606Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.68,2018-11-13T13:18:41.481Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.75,2018-11-13T13:18:15.266Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.75,2018-11-13T13:17:49.133Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.71,2018-11-13T13:17:22.882Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.76,2018-11-13T13:16:56.513Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.74,2018-11-13T13:16:30.357Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:16:04.213Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.83,2018-11-13T13:15:38.045Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.76,2018-11-13T13:15:11.905Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.84,2018-11-13T13:14:45.822Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.78,2018-11-13T13:14:19.604Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.75,2018-11-13T13:13:53.443Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.75,2018-11-13T13:13:27.264Z,BMP280
51.957090029248754,7.640642523765564,,WG Wolbecker Str.,56957f3ab3de1fe0052532da,outdoor,hPa,1016.7,2018-11-13T13:13:01.115Z,BMP280
